# Matter power spectrum P(k) at redshift z=0
# for k=1.04501e-06 to 8.69125 h/Mpc,
# number of wavenumbers equal to 576
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.446368667959e-01       4.178472158327e+02 
       4.478507301042e-01       4.118377804492e+02 
       4.510645936452e-01       4.059304425238e+02 
       4.542784574141e-01       4.001043569052e+02 
       4.574923214060e-01       3.943470296260e+02 
       4.607061856163e-01       3.886545308983e+02 
       4.639200500403e-01       3.830292810630e+02 
       4.671339146737e-01       3.774766861873e+02 
       4.703477795121e-01       3.720025088990e+02 
       4.735616445514e-01       3.666120401549e+02 
       4.767755097875e-01       3.613109465262e+02 
       4.799893752164e-01       3.561066155269e+02 
       4.832032408343e-01       3.510085644794e+02 
       4.864171066373e-01       3.460271191891e+02 
       4.896309726219e-01       3.411707154886e+02 
       4.928448387845e-01       3.364430986327e+02 
       4.960587051216e-01       3.318418042920e+02 
       4.992725716298e-01       3.273587704071e+02 
       5.024864383059e-01       3.229827138446e+02 
       5.057003051466e-01       3.187020993260e+02 
       5.089141721488e-01       3.145073095827e+02 
       5.121280393094e-01       3.103912099131e+02 
       5.153419066255e-01       3.063482610672e+02 
       5.185557740941e-01       3.023731403984e+02 
       5.217696417126e-01       2.984599854074e+02 
       5.249835094779e-01       2.946028701704e+02 
       5.281973773876e-01       2.907972651105e+02 
       5.314112454390e-01       2.870415595231e+02 
       5.346251136295e-01       2.833376517532e+02 
       5.378389819565e-01       2.796901061550e+02 
       5.410528504178e-01       2.761042223692e+02 
       5.442667190108e-01       2.725839554837e+02 
       5.474805877333e-01       2.691307009867e+02 
       5.506944565829e-01       2.657434422565e+02 
       5.539083255575e-01       2.624199985575e+02 
       5.571221946549e-01       2.591585297096e+02 
       5.603360638730e-01       2.559583861943e+02 
       5.635499332096e-01       2.528198544698e+02 
       5.667638026629e-01       2.497430367665e+02 
       5.699776722307e-01       2.467266196461e+02 
       5.731915419113e-01       2.437673287262e+02 
       5.764054117026e-01       2.408604405072e+02 
       5.796192816028e-01       2.380010846316e+02 
       5.828331516101e-01       2.351856146605e+02 
       5.860470217228e-01       2.324123050839e+02 
       5.892608919391e-01       2.296810409583e+02 
       5.924747622574e-01       2.269922566406e+02 
       5.956886326760e-01       2.243457950461e+02 
       5.989025031932e-01       2.217403644799e+02 
       6.021163738074e-01       2.191738807461e+02 
       6.053302445173e-01       2.166444423475e+02 
       6.085441153211e-01       2.141513112043e+02 
       6.117579862174e-01       2.116952808654e+02 
       6.149718572049e-01       2.092781905217e+02 
       6.181857282819e-01       2.069018473784e+02 
       6.213995994473e-01       2.045669613068e+02 
       6.246134706995e-01       2.022726762752e+02 
       6.278273420372e-01       2.000169208332e+02 
       6.640284527229e-01       1.769042752674e+02 
       7.073954844805e-01       1.538183630892e+02 
       7.617782985644e-01       1.304358343773e+02 
       8.345942417565e-01       1.062465796089e+02 
       9.412659923530e-01       8.083998887069e+01 
       1.112221874877e+00       5.503618891434e+01 
       1.378626869436e+00       3.327699029882e+01 
       1.734148683142e+00       1.925534397195e+01 
       2.183143576728e+00       1.102102089585e+01 
       2.748414873263e+00       6.256999884131e+00 
       3.460049326085e+00       3.526337586771e+00 
       4.355944022670e+00       1.974177453127e+00 
       5.483808622492e+00       1.098522208553e+00 
       6.903706028271e+00       6.078826185689e-01 
       8.691250954547e+00       3.346694835193e-01 
